TA80;100;20;MTWR-T;6;Yes;10.00%;367;333;33;5803;12;1
TA71;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6892;26;2
TA72;100;20;MTWR-T;6;Yes;20.00%;400;333;67;5916;14;1
TA73;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6523;17;1
TA74;100;20;MTWR-T;6;Yes;20.00%;400;333;67;5927;11;1
TA75;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6585;22;2
TA76;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6242;17;1
TA77;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6094;12;1
TA78;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6570;22;2
TA79;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6195;16;1
TA80;100;20;MTWR-T;6;Yes;20.00%;400;333;67;6338;22;2
TA71;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7627;40;2
TA72;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7120;37;2
TA73;100;20;MTWR-T;6;Yes;30.00%;433;333;100;8327;50;2
TA74;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7618;43;2
TA75;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7457;38;2
TA76;100;20;MTWR-T;6;Yes;30.00%;433;333;100;8085;51;3
TA77;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7718;42;2
TA78;100;20;MTWR-T;6;Yes;30.00%;433;333;100;8299;54;3
TA79;100;20;MTWR-T;6;Yes;30.00%;433;333;100;7238;35;2
TA80;100;20;MTWR-T;6;Yes;30.00%;433;333;100;6546;26;2
TA71;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6437;18;1
TA72;100;20;MTWR-T;7;Yes;10.00%;314;286;29;5946;15;1
TA73;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6508;17;1
TA74;100;20;MTWR-T;7;Yes;10.00%;314;286;29;5872;10;1
TA75;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6350;18;1
TA76;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6355;19;1
TA77;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6124;13;1
TA78;100;20;MTWR-T;7;Yes;10.00%;314;286;29;6212;15;1
TA79;100;20;MTWR-T;7;Yes;10.00%;314;286;29;5962;11;1
TA80;100;20;MTWR-T;7;Yes;10.00%;314;286;29;5856;13;1
TA71;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6397;17;1
TA72;100;20;MTWR-T;7;Yes;20.00%;343;286;57;5980;15;1
TA73;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6386;15;1
TA74;100;20;MTWR-T;7;Yes;20.00%;343;286;57;5896;10;1
TA75;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6404;19;1
TA76;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6229;17;1
TA77;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6316;16;1
TA78;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6014;11;1
TA79;100;20;MTWR-T;7;Yes;20.00%;343;286;57;6093;14;1
TA80;100;20;MTWR-T;7;Yes;20.00%;343;286;57;5853;13;1
TA71;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6906;26;2
TA72;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6169;19;1
TA73;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6442;16;1
TA74;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6659;25;2
TA75;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6375;18;1
TA76;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6228;17;1
TA77;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6766;24;2
TA78;100;20;MTWR-T;7;Yes;30.00%;371;286;86;7298;35;2
TA79;100;20;MTWR-T;7;Yes;30.00%;371;286;86;6454;20;2
TA80;100;20;MTWR-T;7;Yes;30.00%;371;286;86;7744;49;2
TA71;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6354;16;1
TA72;100;20;MTWR-T;8;Yes;10.00%;275;250;25;5978;15;1
TA73;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6263;12;1
TA74;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6040;13;1
TA75;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6190;15;1
TA76;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6127;15;1
TA77;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6225;15;1
TA78;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6091;13;1
TA79;100;20;MTWR-T;8;Yes;10.00%;275;250;25;5920;10;1
TA80;100;20;MTWR-T;8;Yes;10.00%;275;250;25;6039;17;1
TA71;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6373;17;1
TA72;100;20;MTWR-T;8;Yes;20.00%;300;250;50;5927;14;1
TA73;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6500;17;1
TA74;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6088;14;1
TA75;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6350;18;1
TA76;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6264;17;1
TA77;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6182;14;1
TA78;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6177;15;1
TA79;100;20;MTWR-T;8;Yes;20.00%;300;250;50;6046;13;1
TA80;100;20;MTWR-T;8;Yes;20.00%;300;250;50;5814;12;1
TA71;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6253;14;1
TA72;100;20;MTWR-T;8;Yes;30.00%;325;250;75;5967;15;1
TA73;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6408;15;1
TA74;100;20;MTWR-T;8;Yes;30.00%;325;250;75;5985;12;1
TA75;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6352;18;1
TA76;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6472;21;2
TA77;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6269;15;1
TA78;100;20;MTWR-T;8;Yes;30.00%;325;250;75;6053;12;1
TA79;100;20;MTWR-T;8;Yes;30.00%;325;250;75;5876;10;1
TA80;100;20;MTWR-T;8;Yes;30.00%;325;250;75;5867;13;1
TA71;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6379;17;1
TA72;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6118;18;1
TA73;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6384;15;1
TA74;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6055;13;1
TA75;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6438;19;1
TA76;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6112;14;1
TA77;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6108;12;1
TA78;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6225;15;1
TA79;100;20;MTWR-T;9;Yes;10.00%;244;222;22;6114;14;1
TA80;100;20;MTWR-T;9;Yes;10.00%;244;222;22;5829;12;1
TA71;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6369;17;1
TA72;100;20;MTWR-T;9;Yes;20.00%;267;222;44;5910;14;1
TA73;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6384;15;1
TA74;100;20;MTWR-T;9;Yes;20.00%;267;222;44;5980;12;1
TA75;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6323;17;1
TA76;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6096;14;1
TA77;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6064;12;1
TA78;100;20;MTWR-T;9;Yes;20.00%;267;222;44;6085;13;1
TA79;100;20;MTWR-T;9;Yes;20.00%;267;222;44;5931;11;1
TA80;100;20;MTWR-T;9;Yes;20.00%;267;222;44;5959;15;1
TA71;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6281;15;1
TA72;100;20;MTWR-T;9;Yes;30.00%;289;222;67;5895;14;1
TA73;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6335;14;1
TA74;100;20;MTWR-T;9;Yes;30.00%;289;222;67;5884;10;1
TA75;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6295;17;1
TA76;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6317;18;1
TA77;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6094;12;1
TA78;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6024;12;1
TA79;100;20;MTWR-T;9;Yes;30.00%;289;222;67;6002;12;1
TA80;100;20;MTWR-T;9;Yes;30.00%;289;222;67;5886;14;1
TA71;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6360;16;1
TA72;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6126;18;1
TA73;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6443;16;1
TA74;100;20;MTWR-T;10;Yes;10.00%;220;200;20;5975;12;1
TA75;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6539;21;2
TA76;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6124;15;1
TA77;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6192;14;1
TA78;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6403;19;1
TA79;100;20;MTWR-T;10;Yes;10.00%;220;200;20;6016;12;1
TA80;100;20;MTWR-T;10;Yes;10.00%;220;200;20;5838;13;1
TA71;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6404;17;1
TA72;100;20;MTWR-T;10;Yes;20.00%;240;200;40;5918;14;1
TA73;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6371;14;1
TA74;100;20;MTWR-T;10;Yes;20.00%;240;200;40;5935;11;1
TA75;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6317;17;1
TA76;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6245;17;1
TA77;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6091;12;1
TA78;100;20;MTWR-T;10;Yes;20.00%;240;200;40;6037;12;1
TA79;100;20;MTWR-T;10;Yes;20.00%;240;200;40;5994;12;1
TA80;100;20;MTWR-T;10;Yes;20.00%;240;200;40;5936;15;1
TA71;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6305;15;1
TA72;100;20;MTWR-T;10;Yes;30.00%;260;200;60;5805;12;1
TA73;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6282;13;1
TA74;100;20;MTWR-T;10;Yes;30.00%;260;200;60;5884;10;1
TA75;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6395;19;1
TA76;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6221;16;1
TA77;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6114;12;1
TA78;100;20;MTWR-T;10;Yes;30.00%;260;200;60;6057;12;1
TA79;100;20;MTWR-T;10;Yes;30.00%;260;200;60;5976;12;1
TA80;100;20;MTWR-T;10;Yes;30.00%;260;200;60;5882;13;1
