rcmax_50_20_2;50;20;EST-T;2;Yes;No;500;500;0;16875;200;4
rcmax_50_20_3;50;20;EST-T;2;Yes;No;500;500;0;7263;30;2
rcmax_50_20_6;50;20;EST-T;2;Yes;No;500;500;0;7203;26;2
rcmax_50_20_7;50;20;EST-T;2;Yes;No;500;500;0;7300;25;2
rcmax_50_20_9;50;20;EST-T;2;Yes;No;500;500;0;7218;26;2
cscmax_50_20_1;50;20;EST-T;3;Yes;No;333;333;0;10462;56;3
cscmax_50_20_3;50;20;EST-T;3;Yes;No;333;333;0;10496;55;3
cscmax_50_20_4;50;20;EST-T;3;Yes;No;333;333;0;10407;54;3
cscmax_50_20_7;50;20;EST-T;3;Yes;No;333;333;0;11108;61;3
cscmax_50_20_9;50;20;EST-T;3;Yes;No;333;333;0;10063;52;3
rcmax_50_20_2;50;20;EST-T;3;Yes;No;333;333;0;6894;23;2
rcmax_50_20_3;50;20;EST-T;3;Yes;No;333;333;0;7411;33;2
rcmax_50_20_6;50;20;EST-T;3;Yes;No;333;333;0;7547;32;2
rcmax_50_20_7;50;20;EST-T;3;Yes;No;333;333;0;7728;32;2
rcmax_50_20_9;50;20;EST-T;3;Yes;No;333;333;0;7011;22;2
cscmax_50_20_1;50;20;EST-T;4;Yes;No;250;250;0;10155;51;3
cscmax_50_20_3;50;20;EST-T;4;Yes;No;250;250;0;10636;57;3
cscmax_50_20_4;50;20;EST-T;4;Yes;No;250;250;0;10234;52;3
cscmax_50_20_7;50;20;EST-T;4;Yes;No;250;250;0;11751;70;3
cscmax_50_20_9;50;20;EST-T;4;Yes;No;250;250;0;10226;54;3
rcmax_50_20_2;50;20;EST-T;4;Yes;No;250;250;0;7367;31;2
rcmax_50_20_3;50;20;EST-T;4;Yes;No;250;250;0;7292;31;2
rcmax_50_20_6;50;20;EST-T;4;Yes;No;250;250;0;7726;35;2
rcmax_50_20_7;50;20;EST-T;4;Yes;No;250;250;0;7408;27;2
rcmax_50_20_9;50;20;EST-T;4;Yes;No;250;250;0;7086;23;2
cscmax_50_20_1;50;20;EST-T;5;Yes;No;200;200;0;10285;53;3
cscmax_50_20_3;50;20;EST-T;5;Yes;No;200;200;0;10883;61;3
cscmax_50_20_4;50;20;EST-T;5;Yes;No;200;200;0;10838;61;3
cscmax_50_20_7;50;20;EST-T;5;Yes;No;200;200;0;11330;64;3
cscmax_50_20_9;50;20;EST-T;5;Yes;No;200;200;0;9862;49;2
rcmax_50_20_2;50;20;EST-T;5;Yes;No;200;200;0;7112;27;2
rcmax_50_20_3;50;20;EST-T;5;Yes;No;200;200;0;7601;36;2
rcmax_50_20_6;50;20;EST-T;5;Yes;No;200;200;0;8031;41;2
rcmax_50_20_7;50;20;EST-T;5;Yes;No;200;200;0;7412;27;2
rcmax_50_20_9;50;20;EST-T;5;Yes;No;200;200;0;7000;22;2
cscmax_50_20_1;50;20;EST-T;6;Yes;No;167;167;0;10796;61;3
cscmax_50_20_3;50;20;EST-T;6;Yes;No;167;167;0;10495;55;3
cscmax_50_20_4;50;20;EST-T;6;Yes;No;167;167;0;10711;59;3
cscmax_50_20_7;50;20;EST-T;6;Yes;No;167;167;0;11317;64;3
cscmax_50_20_9;50;20;EST-T;6;Yes;No;167;167;0;10483;58;3
rcmax_50_20_2;50;20;EST-T;6;Yes;No;167;167;0;7142;27;2
rcmax_50_20_3;50;20;EST-T;6;Yes;No;167;167;0;7387;32;2
rcmax_50_20_6;50;20;EST-T;6;Yes;No;167;167;0;7559;32;2
rcmax_50_20_7;50;20;EST-T;6;Yes;No;167;167;0;7588;30;2
rcmax_50_20_9;50;20;EST-T;6;Yes;No;167;167;0;7036;22;2
cscmax_50_20_1;50;20;EST-T;7;Yes;No;143;143;0;10393;55;3
cscmax_50_20_3;50;20;EST-T;7;Yes;No;143;143;0;10787;60;3
cscmax_50_20_4;50;20;EST-T;7;Yes;No;143;143;0;10872;61;3
cscmax_50_20_7;50;20;EST-T;7;Yes;No;143;143;0;11663;69;3
cscmax_50_20_9;50;20;EST-T;7;Yes;No;143;143;0;10575;59;3
rcmax_50_20_2;50;20;EST-T;7;Yes;No;143;143;0;7073;26;2
rcmax_50_20_3;50;20;EST-T;7;Yes;No;143;143;0;7209;29;2
rcmax_50_20_6;50;20;EST-T;7;Yes;No;143;143;0;7610;33;2
rcmax_50_20_7;50;20;EST-T;7;Yes;No;143;143;0;7394;26;2
rcmax_50_20_9;50;20;EST-T;7;Yes;No;143;143;0;7005;22;2
cscmax_50_20_1;50;20;EST-T;8;Yes;No;125;125;0;10593;58;3
cscmax_50_20_3;50;20;EST-T;8;Yes;No;125;125;0;10571;56;3
cscmax_50_20_4;50;20;EST-T;8;Yes;No;125;125;0;10306;53;3
cscmax_50_20_7;50;20;EST-T;8;Yes;No;125;125;0;10816;57;3
cscmax_50_20_9;50;20;EST-T;8;Yes;No;125;125;0;10105;52;3
rcmax_50_20_2;50;20;EST-T;8;Yes;No;125;125;0;7291;30;2
rcmax_50_20_3;50;20;EST-T;8;Yes;No;125;125;0;7545;35;2
rcmax_50_20_6;50;20;EST-T;8;Yes;No;125;125;0;7655;34;2
rcmax_50_20_7;50;20;EST-T;8;Yes;No;125;125;0;7440;27;2
rcmax_50_20_9;50;20;EST-T;8;Yes;No;125;125;0;7048;23;2
cscmax_50_20_1;50;20;EST-T;9;Yes;No;111;111;0;10416;55;3
cscmax_50_20_3;50;20;EST-T;9;Yes;No;111;111;0;10876;61;3
cscmax_50_20_4;50;20;EST-T;9;Yes;No;111;111;0;10365;54;3
cscmax_50_20_7;50;20;EST-T;9;Yes;No;111;111;0;11340;64;3
cscmax_50_20_9;50;20;EST-T;9;Yes;No;111;111;0;10658;61;3
rcmax_50_20_2;50;20;EST-T;9;Yes;No;111;111;0;7264;29;2
rcmax_50_20_3;50;20;EST-T;9;Yes;No;111;111;0;7341;32;2
rcmax_50_20_6;50;20;EST-T;9;Yes;No;111;111;0;7282;27;2
rcmax_50_20_7;50;20;EST-T;9;Yes;No;111;111;0;7565;29;2
rcmax_50_20_9;50;20;EST-T;9;Yes;No;111;111;0;7059;23;2
cscmax_50_20_1;50;20;EST-T;10;Yes;No;100;100;0;10551;57;3
cscmax_50_20_3;50;20;EST-T;10;Yes;No;100;100;0;10892;61;3
cscmax_50_20_4;50;20;EST-T;10;Yes;No;100;100;0;10345;53;3
cscmax_50_20_7;50;20;EST-T;10;Yes;No;100;100;0;11086;60;3
cscmax_50_20_9;50;20;EST-T;10;Yes;No;100;100;0;10343;56;3
rcmax_50_20_2;50;20;EST-T;10;Yes;No;100;100;0;7226;29;2
rcmax_50_20_3;50;20;EST-T;10;Yes;No;100;100;0;7479;34;2
rcmax_50_20_6;50;20;EST-T;10;Yes;No;100;100;0;7657;34;2
rcmax_50_20_7;50;20;EST-T;10;Yes;No;100;100;0;7642;31;2
rcmax_50_20_9;50;20;EST-T;10;Yes;No;100;100;0;7174;25;2
cscmax_50_20_1;50;20;MTWR-T;2;Yes;No;500;500;0;11721;74;3
cscmax_50_20_3;50;20;MTWR-T;2;Yes;No;500;500;0;13772;104;4
cscmax_50_20_4;50;20;MTWR-T;2;Yes;No;500;500;0;11593;72;3
cscmax_50_20_7;50;20;MTWR-T;2;Yes;No;500;500;0;28704;315;4
cscmax_50_20_9;50;20;MTWR-T;2;Yes;No;500;500;0;17924;170;4
rcmax_50_20_2;50;20;MTWR-T;2;Yes;No;500;500;0;7153;27;2
rcmax_50_20_3;50;20;MTWR-T;2;Yes;No;500;500;0;7085;27;2
rcmax_50_20_6;50;20;MTWR-T;2;Yes;No;500;500;0;7381;29;2
rcmax_50_20_7;50;20;MTWR-T;2;Yes;No;500;500;0;7319;25;2
rcmax_50_20_9;50;20;MTWR-T;2;Yes;No;500;500;0;7029;22;2
cscmax_50_20_1;50;20;MTWR-T;3;Yes;No;333;333;0;10194;52;3
cscmax_50_20_3;50;20;MTWR-T;3;Yes;No;333;333;0;10228;51;3
cscmax_50_20_4;50;20;MTWR-T;3;Yes;No;333;333;0;10175;51;3
cscmax_50_20_7;50;20;MTWR-T;3;Yes;No;333;333;0;10455;51;3
cscmax_50_20_9;50;20;MTWR-T;3;Yes;No;333;333;0;10156;53;3
rcmax_50_20_2;50;20;MTWR-T;3;Yes;No;333;333;0;6805;21;2
rcmax_50_20_3;50;20;MTWR-T;3;Yes;No;333;333;0;7694;38;2
rcmax_50_20_6;50;20;MTWR-T;3;Yes;No;333;333;0;7246;27;2
rcmax_50_20_7;50;20;MTWR-T;3;Yes;No;333;333;0;7423;27;2
rcmax_50_20_9;50;20;MTWR-T;3;Yes;No;333;333;0;7076;23;2
cscmax_50_20_1;50;20;MTWR-T;4;Yes;No;250;250;0;10305;53;3
cscmax_50_20_3;50;20;MTWR-T;4;Yes;No;250;250;0;11074;64;3
cscmax_50_20_4;50;20;MTWR-T;4;Yes;No;250;250;0;10802;60;3
cscmax_50_20_7;50;20;MTWR-T;4;Yes;No;250;250;0;10489;52;3
cscmax_50_20_9;50;20;MTWR-T;4;Yes;No;250;250;0;9997;51;3
rcmax_50_20_2;50;20;MTWR-T;4;Yes;No;250;250;0;7212;28;2
rcmax_50_20_3;50;20;MTWR-T;4;Yes;No;250;250;0;7732;39;2
rcmax_50_20_6;50;20;MTWR-T;4;Yes;No;250;250;0;7278;27;2
rcmax_50_20_7;50;20;MTWR-T;4;Yes;No;250;250;0;7417;27;2
rcmax_50_20_9;50;20;MTWR-T;4;Yes;No;250;250;0;7493;30;2
cscmax_50_20_1;50;20;MTWR-T;5;Yes;No;200;200;0;10004;49;2
cscmax_50_20_3;50;20;MTWR-T;5;Yes;No;200;200;0;10412;54;3
cscmax_50_20_4;50;20;MTWR-T;5;Yes;No;200;200;0;10518;56;3
cscmax_50_20_7;50;20;MTWR-T;5;Yes;No;200;200;0;10844;57;3
cscmax_50_20_9;50;20;MTWR-T;5;Yes;No;200;200;0;10154;53;3
rcmax_50_20_2;50;20;MTWR-T;5;Yes;No;200;200;0;7042;25;2
rcmax_50_20_3;50;20;MTWR-T;5;Yes;No;200;200;0;7233;30;2
rcmax_50_20_6;50;20;MTWR-T;5;Yes;No;200;200;0;7286;28;2
rcmax_50_20_7;50;20;MTWR-T;5;Yes;No;200;200;0;7489;28;2
rcmax_50_20_9;50;20;MTWR-T;5;Yes;No;200;200;0;7245;26;2
cscmax_50_20_1;50;20;MTWR-T;6;Yes;No;167;167;0;10427;55;3
cscmax_50_20_3;50;20;MTWR-T;6;Yes;No;167;167;0;10794;60;3
cscmax_50_20_4;50;20;MTWR-T;6;Yes;No;167;167;0;10373;54;3
cscmax_50_20_7;50;20;MTWR-T;6;Yes;No;167;167;0;10659;54;3
cscmax_50_20_9;50;20;MTWR-T;6;Yes;No;167;167;0;10668;61;3
rcmax_50_20_2;50;20;MTWR-T;6;Yes;No;167;167;0;7087;26;2
rcmax_50_20_3;50;20;MTWR-T;6;Yes;No;167;167;0;7421;33;2
rcmax_50_20_6;50;20;MTWR-T;6;Yes;No;167;167;0;7280;27;2
rcmax_50_20_7;50;20;MTWR-T;6;Yes;No;167;167;0;7318;25;2
rcmax_50_20_9;50;20;MTWR-T;6;Yes;No;167;167;0;7063;23;2
cscmax_50_20_1;50;20;MTWR-T;7;Yes;No;143;143;0;10234;52;3
cscmax_50_20_3;50;20;MTWR-T;7;Yes;No;143;143;0;10625;57;3
cscmax_50_20_4;50;20;MTWR-T;7;Yes;No;143;143;0;11002;63;3
cscmax_50_20_7;50;20;MTWR-T;7;Yes;No;143;143;0;10796;56;3
cscmax_50_20_9;50;20;MTWR-T;7;Yes;No;143;143;0;10599;60;3
rcmax_50_20_2;50;20;MTWR-T;7;Yes;No;143;143;0;7190;28;2
rcmax_50_20_3;50;20;MTWR-T;7;Yes;No;143;143;0;7105;27;2
rcmax_50_20_6;50;20;MTWR-T;7;Yes;No;143;143;0;7701;35;2
rcmax_50_20_7;50;20;MTWR-T;7;Yes;No;143;143;0;7380;26;2
rcmax_50_20_9;50;20;MTWR-T;7;Yes;No;143;143;0;7105;24;2
cscmax_50_20_1;50;20;MTWR-T;8;Yes;No;125;125;0;10071;50;2
cscmax_50_20_3;50;20;MTWR-T;8;Yes;No;125;125;0;10318;53;3
cscmax_50_20_4;50;20;MTWR-T;8;Yes;No;125;125;0;10923;62;3
cscmax_50_20_7;50;20;MTWR-T;8;Yes;No;125;125;0;10319;49;2
cscmax_50_20_9;50;20;MTWR-T;8;Yes;No;125;125;0;9852;49;2
rcmax_50_20_2;50;20;MTWR-T;8;Yes;No;125;125;0;7580;35;2
rcmax_50_20_3;50;20;MTWR-T;8;Yes;No;125;125;0;7271;30;2
rcmax_50_20_6;50;20;MTWR-T;8;Yes;No;125;125;0;7639;34;2
rcmax_50_20_7;50;20;MTWR-T;8;Yes;No;125;125;0;7126;22;2
rcmax_50_20_9;50;20;MTWR-T;8;Yes;No;125;125;0;7137;24;2
cscmax_50_20_1;50;20;MTWR-T;9;Yes;No;111;111;0;10719;60;3
cscmax_50_20_3;50;20;MTWR-T;9;Yes;No;111;111;0;10444;55;3
cscmax_50_20_4;50;20;MTWR-T;9;Yes;No;111;111;0;10805;60;3
cscmax_50_20_7;50;20;MTWR-T;9;Yes;No;111;111;0;10506;52;3
cscmax_50_20_9;50;20;MTWR-T;9;Yes;No;111;111;0;10168;53;3
rcmax_50_20_2;50;20;MTWR-T;9;Yes;No;111;111;0;7316;30;2
rcmax_50_20_3;50;20;MTWR-T;9;Yes;No;111;111;0;7296;31;2
rcmax_50_20_6;50;20;MTWR-T;9;Yes;No;111;111;0;7689;35;2
rcmax_50_20_7;50;20;MTWR-T;9;Yes;No;111;111;0;7378;26;2
rcmax_50_20_9;50;20;MTWR-T;9;Yes;No;111;111;0;7233;26;2
cscmax_50_20_1;50;20;MTWR-T;10;Yes;No;100;100;0;10668;59;3
cscmax_50_20_3;50;20;MTWR-T;10;Yes;No;100;100;0;10089;49;2
cscmax_50_20_4;50;20;MTWR-T;10;Yes;No;100;100;0;10659;58;3
cscmax_50_20_7;50;20;MTWR-T;10;Yes;No;100;100;0;10465;51;3
cscmax_50_20_9;50;20;MTWR-T;10;Yes;No;100;100;0;10110;52;3
rcmax_50_20_2;50;20;MTWR-T;10;Yes;No;100;100;0;7370;31;2
rcmax_50_20_3;50;20;MTWR-T;10;Yes;No;100;100;0;7061;27;2
rcmax_50_20_6;50;20;MTWR-T;10;Yes;No;100;100;0;7624;33;2
rcmax_50_20_7;50;20;MTWR-T;10;Yes;No;100;100;0;7382;26;2
rcmax_50_20_9;50;20;MTWR-T;10;Yes;No;100;100;0;7144;24;2
