rcmax_50_15_5;50;15;EST-T;2;Yes;No;375;375;0;6430;14;1
cscmax_50_15_10;50;15;EST-T;3;Yes;No;250;250;0;8908;45;2
cscmax_50_15_3;50;15;EST-T;3;Yes;No;250;250;0;9035;46;2
cscmax_50_15_4;50;15;EST-T;3;Yes;No;250;250;0;9008;45;2
cscmax_50_15_6;50;15;EST-T;3;Yes;No;250;250;0;9724;50;3
cscmax_50_15_8;50;15;EST-T;3;Yes;No;250;250;0;9287;50;2
rcmax_50_15_1;50;15;EST-T;3;Yes;No;250;250;0;6282;6;1
rcmax_50_15_2;50;15;EST-T;3;Yes;No;250;250;0;6397;12;1
rcmax_50_15_3;50;15;EST-T;3;Yes;No;250;250;0;6946;23;2
rcmax_50_15_4;50;15;EST-T;3;Yes;No;250;250;0;6186;15;1
rcmax_50_15_5;50;15;EST-T;3;Yes;No;250;250;0;6120;9;1
cscmax_50_15_10;50;15;EST-T;4;Yes;No;188;188;0;9518;55;3
cscmax_50_15_3;50;15;EST-T;4;Yes;No;188;188;0;9905;60;3
cscmax_50_15_4;50;15;EST-T;4;Yes;No;188;188;0;9601;55;3
cscmax_50_15_6;50;15;EST-T;4;Yes;No;188;188;0;10549;63;3
cscmax_50_15_8;50;15;EST-T;4;Yes;No;188;188;0;10534;70;3
rcmax_50_15_1;50;15;EST-T;4;Yes;No;188;188;0;6567;11;1
rcmax_50_15_2;50;15;EST-T;4;Yes;No;188;188;0;6655;16;1
rcmax_50_15_3;50;15;EST-T;4;Yes;No;188;188;0;6969;24;2
rcmax_50_15_4;50;15;EST-T;4;Yes;No;188;188;0;6474;20;2
rcmax_50_15_5;50;15;EST-T;4;Yes;No;188;188;0;6441;14;1
cscmax_50_15_10;50;15;EST-T;5;Yes;No;150;150;0;9642;57;3
cscmax_50_15_3;50;15;EST-T;5;Yes;No;150;150;0;10166;64;3
cscmax_50_15_4;50;15;EST-T;5;Yes;No;150;150;0;9669;56;3
cscmax_50_15_6;50;15;EST-T;5;Yes;No;150;150;0;10574;64;3
cscmax_50_15_8;50;15;EST-T;5;Yes;No;150;150;0;9991;61;3
rcmax_50_15_1;50;15;EST-T;5;Yes;No;150;150;0;6267;6;1
rcmax_50_15_2;50;15;EST-T;5;Yes;No;150;150;0;6360;11;1
rcmax_50_15_3;50;15;EST-T;5;Yes;No;150;150;0;7113;26;2
rcmax_50_15_4;50;15;EST-T;5;Yes;No;150;150;0;6522;21;2
rcmax_50_15_5;50;15;EST-T;5;Yes;No;150;150;0;6505;15;1
cscmax_50_15_10;50;15;EST-T;6;Yes;No;125;125;0;9961;62;3
cscmax_50_15_3;50;15;EST-T;6;Yes;No;125;125;0;9360;51;3
cscmax_50_15_4;50;15;EST-T;6;Yes;No;125;125;0;9547;54;3
cscmax_50_15_6;50;15;EST-T;6;Yes;No;125;125;0;10057;56;3
cscmax_50_15_8;50;15;EST-T;6;Yes;No;125;125;0;10952;76;3
rcmax_50_15_1;50;15;EST-T;6;Yes;No;125;125;0;6339;7;1
rcmax_50_15_2;50;15;EST-T;6;Yes;No;125;125;0;6490;13;1
rcmax_50_15_3;50;15;EST-T;6;Yes;No;125;125;0;6970;24;2
rcmax_50_15_4;50;15;EST-T;6;Yes;No;125;125;0;6345;18;1
rcmax_50_15_5;50;15;EST-T;6;Yes;No;125;125;0;6588;17;1
cscmax_50_15_10;50;15;EST-T;7;Yes;No;107;107;0;9873;61;3
cscmax_50_15_3;50;15;EST-T;7;Yes;No;107;107;0;9752;58;3
cscmax_50_15_4;50;15;EST-T;7;Yes;No;107;107;0;10014;62;3
cscmax_50_15_6;50;15;EST-T;7;Yes;No;107;107;0;10036;55;3
cscmax_50_15_8;50;15;EST-T;7;Yes;No;107;107;0;10494;69;3
rcmax_50_15_1;50;15;EST-T;7;Yes;No;107;107;0;6925;17;1
rcmax_50_15_2;50;15;EST-T;7;Yes;No;107;107;0;6403;12;1
rcmax_50_15_3;50;15;EST-T;7;Yes;No;107;107;0;7076;25;2
rcmax_50_15_4;50;15;EST-T;7;Yes;No;107;107;0;6509;21;2
rcmax_50_15_5;50;15;EST-T;7;Yes;No;107;107;0;6450;14;1
cscmax_50_15_10;50;15;EST-T;8;Yes;No;94;94;0;10270;67;3
cscmax_50_15_3;50;15;EST-T;8;Yes;No;94;94;0;10047;62;3
cscmax_50_15_4;50;15;EST-T;8;Yes;No;94;94;0;10133;64;3
cscmax_50_15_6;50;15;EST-T;8;Yes;No;94;94;0;10965;70;3
cscmax_50_15_8;50;15;EST-T;8;Yes;No;94;94;0;10126;63;3
rcmax_50_15_1;50;15;EST-T;8;Yes;No;94;94;0;6581;11;1
rcmax_50_15_2;50;15;EST-T;8;Yes;No;94;94;0;6831;19;1
rcmax_50_15_3;50;15;EST-T;8;Yes;No;94;94;0;7082;26;2
rcmax_50_15_4;50;15;EST-T;8;Yes;No;94;94;0;6456;20;1
rcmax_50_15_5;50;15;EST-T;8;Yes;No;94;94;0;6529;16;1
cscmax_50_15_10;50;15;EST-T;9;Yes;No;83;83;0;9710;58;3
cscmax_50_15_3;50;15;EST-T;9;Yes;No;83;83;0;9995;61;3
cscmax_50_15_4;50;15;EST-T;9;Yes;No;83;83;0;9694;56;3
cscmax_50_15_6;50;15;EST-T;9;Yes;No;83;83;0;10417;61;3
cscmax_50_15_8;50;15;EST-T;9;Yes;No;83;83;0;10109;63;3
rcmax_50_15_1;50;15;EST-T;9;Yes;No;83;83;0;6447;9;1
rcmax_50_15_2;50;15;EST-T;9;Yes;No;83;83;0;7334;28;2
rcmax_50_15_3;50;15;EST-T;9;Yes;No;83;83;0;6975;24;2
rcmax_50_15_4;50;15;EST-T;9;Yes;No;83;83;0;6466;20;2
rcmax_50_15_5;50;15;EST-T;9;Yes;No;83;83;0;6378;13;1
cscmax_50_15_10;50;15;EST-T;10;Yes;No;75;75;0;9495;55;3
cscmax_50_15_3;50;15;EST-T;10;Yes;No;75;75;0;9953;61;3
cscmax_50_15_4;50;15;EST-T;10;Yes;No;75;75;0;9993;61;3
cscmax_50_15_6;50;15;EST-T;10;Yes;No;75;75;0;10049;55;3
cscmax_50_15_8;50;15;EST-T;10;Yes;No;75;75;0;10196;64;3
rcmax_50_15_1;50;15;EST-T;10;Yes;No;75;75;0;6446;9;1
rcmax_50_15_2;50;15;EST-T;10;Yes;No;75;75;0;6726;17;1
rcmax_50_15_3;50;15;EST-T;10;Yes;No;75;75;0;6822;21;2
rcmax_50_15_4;50;15;EST-T;10;Yes;No;75;75;0;6447;20;1
rcmax_50_15_5;50;15;EST-T;10;Yes;No;75;75;0;6467;15;1
cscmax_50_15_10;50;15;MTWR-T;2;Yes;No;375;375;0;10179;66;3
cscmax_50_15_3;50;15;MTWR-T;2;Yes;No;375;375;0;10371;68;3
cscmax_50_15_4;50;15;MTWR-T;2;Yes;No;375;375;0;10363;67;3
cscmax_50_15_6;50;15;MTWR-T;2;Yes;No;375;375;0;10493;62;3
cscmax_50_15_8;50;15;MTWR-T;2;Yes;No;375;375;0;10385;67;3
rcmax_50_15_1;50;15;MTWR-T;2;Yes;No;375;375;0;6252;5;1
rcmax_50_15_2;50;15;MTWR-T;2;Yes;No;375;375;0;6291;10;1
rcmax_50_15_3;50;15;MTWR-T;2;Yes;No;375;375;0;7054;25;2
rcmax_50_15_4;50;15;MTWR-T;2;Yes;No;375;375;0;6492;21;2
rcmax_50_15_5;50;15;MTWR-T;2;Yes;No;375;375;0;6451;14;1
cscmax_50_15_10;50;15;MTWR-T;3;Yes;No;250;250;0;9972;63;3
cscmax_50_15_3;50;15;MTWR-T;3;Yes;No;250;250;0;9838;59;3
cscmax_50_15_4;50;15;MTWR-T;3;Yes;No;250;250;0;10186;64;3
cscmax_50_15_6;50;15;MTWR-T;3;Yes;No;250;250;0;10327;60;3
cscmax_50_15_8;50;15;MTWR-T;3;Yes;No;250;250;0;9811;58;3
rcmax_50_15_1;50;15;MTWR-T;3;Yes;No;250;250;0;6144;4;1
rcmax_50_15_2;50;15;MTWR-T;3;Yes;No;250;250;0;6645;16;1
rcmax_50_15_3;50;15;MTWR-T;3;Yes;No;250;250;0;6983;24;2
rcmax_50_15_4;50;15;MTWR-T;3;Yes;No;250;250;0;6641;23;2
rcmax_50_15_5;50;15;MTWR-T;3;Yes;No;250;250;0;6418;14;1
cscmax_50_15_10;50;15;MTWR-T;4;Yes;No;188;188;0;10139;65;3
cscmax_50_15_3;50;15;MTWR-T;4;Yes;No;188;188;0;9582;55;3
cscmax_50_15_4;50;15;MTWR-T;4;Yes;No;188;188;0;10335;67;3
cscmax_50_15_6;50;15;MTWR-T;4;Yes;No;188;188;0;10602;64;3
cscmax_50_15_8;50;15;MTWR-T;4;Yes;No;188;188;0;10461;69;3
rcmax_50_15_1;50;15;MTWR-T;4;Yes;No;188;188;0;6520;10;1
rcmax_50_15_2;50;15;MTWR-T;4;Yes;No;188;188;0;6909;21;2
rcmax_50_15_3;50;15;MTWR-T;4;Yes;No;188;188;0;7034;25;2
rcmax_50_15_4;50;15;MTWR-T;4;Yes;No;188;188;0;6393;19;1
rcmax_50_15_5;50;15;MTWR-T;4;Yes;No;188;188;0;6627;18;1
cscmax_50_15_10;50;15;MTWR-T;5;Yes;No;150;150;0;9798;60;3
cscmax_50_15_3;50;15;MTWR-T;5;Yes;No;150;150;0;10349;67;3
cscmax_50_15_4;50;15;MTWR-T;5;Yes;No;150;150;0;9914;60;3
cscmax_50_15_6;50;15;MTWR-T;5;Yes;No;150;150;0;10422;61;3
cscmax_50_15_8;50;15;MTWR-T;5;Yes;No;150;150;0;9672;56;3
rcmax_50_15_1;50;15;MTWR-T;5;Yes;No;150;150;0;6370;7;1
rcmax_50_15_2;50;15;MTWR-T;5;Yes;No;150;150;0;6560;15;1
rcmax_50_15_3;50;15;MTWR-T;5;Yes;No;150;150;0;6814;21;2
rcmax_50_15_4;50;15;MTWR-T;5;Yes;No;150;150;0;6456;20;1
rcmax_50_15_5;50;15;MTWR-T;5;Yes;No;150;150;0;6427;14;1
cscmax_50_15_10;50;15;MTWR-T;6;Yes;No;125;125;0;9919;62;3
cscmax_50_15_3;50;15;MTWR-T;6;Yes;No;125;125;0;10014;62;3
cscmax_50_15_4;50;15;MTWR-T;6;Yes;No;125;125;0;9675;56;3
cscmax_50_15_6;50;15;MTWR-T;6;Yes;No;125;125;0;9944;54;3
cscmax_50_15_8;50;15;MTWR-T;6;Yes;No;125;125;0;10132;63;3
rcmax_50_15_1;50;15;MTWR-T;6;Yes;No;125;125;0;6592;11;1
rcmax_50_15_2;50;15;MTWR-T;6;Yes;No;125;125;0;6583;15;1
rcmax_50_15_3;50;15;MTWR-T;6;Yes;No;125;125;0;6842;21;2
rcmax_50_15_4;50;15;MTWR-T;6;Yes;No;125;125;0;6776;26;2
rcmax_50_15_5;50;15;MTWR-T;6;Yes;No;125;125;0;6670;18;1
cscmax_50_15_10;50;15;MTWR-T;7;Yes;No;107;107;0;10013;63;3
cscmax_50_15_3;50;15;MTWR-T;7;Yes;No;107;107;0;9454;53;3
cscmax_50_15_4;50;15;MTWR-T;7;Yes;No;107;107;0;9816;58;3
cscmax_50_15_6;50;15;MTWR-T;7;Yes;No;107;107;0;9921;54;3
cscmax_50_15_8;50;15;MTWR-T;7;Yes;No;107;107;0;9857;59;3
rcmax_50_15_1;50;15;MTWR-T;7;Yes;No;107;107;0;6450;9;1
rcmax_50_15_2;50;15;MTWR-T;7;Yes;No;107;107;0;6416;12;1
rcmax_50_15_3;50;15;MTWR-T;7;Yes;No;107;107;0;6902;22;2
rcmax_50_15_4;50;15;MTWR-T;7;Yes;No;107;107;0;6715;25;2
rcmax_50_15_5;50;15;MTWR-T;7;Yes;No;107;107;0;6470;15;1
cscmax_50_15_10;50;15;MTWR-T;8;Yes;No;94;94;0;10142;65;3
cscmax_50_15_3;50;15;MTWR-T;8;Yes;No;94;94;0;9873;60;3
cscmax_50_15_4;50;15;MTWR-T;8;Yes;No;94;94;0;9877;59;3
cscmax_50_15_6;50;15;MTWR-T;8;Yes;No;94;94;0;10133;57;3
cscmax_50_15_8;50;15;MTWR-T;8;Yes;No;94;94;0;9620;55;3
rcmax_50_15_1;50;15;MTWR-T;8;Yes;No;94;94;0;6565;11;1
rcmax_50_15_2;50;15;MTWR-T;8;Yes;No;94;94;0;6816;19;1
rcmax_50_15_3;50;15;MTWR-T;8;Yes;No;94;94;0;6939;23;2
rcmax_50_15_4;50;15;MTWR-T;8;Yes;No;94;94;0;6547;22;2
rcmax_50_15_5;50;15;MTWR-T;8;Yes;No;94;94;0;6484;15;1
cscmax_50_15_10;50;15;MTWR-T;9;Yes;No;83;83;0;9982;63;3
cscmax_50_15_3;50;15;MTWR-T;9;Yes;No;83;83;0;9543;54;3
cscmax_50_15_4;50;15;MTWR-T;9;Yes;No;83;83;0;9908;60;3
cscmax_50_15_6;50;15;MTWR-T;9;Yes;No;83;83;0;9823;52;3
cscmax_50_15_8;50;15;MTWR-T;9;Yes;No;83;83;0;9950;60;3
rcmax_50_15_1;50;15;MTWR-T;9;Yes;No;83;83;0;6150;4;1
rcmax_50_15_2;50;15;MTWR-T;9;Yes;No;83;83;0;6641;16;1
rcmax_50_15_3;50;15;MTWR-T;9;Yes;No;83;83;0;7179;27;2
rcmax_50_15_4;50;15;MTWR-T;9;Yes;No;83;83;0;6261;16;1
rcmax_50_15_5;50;15;MTWR-T;9;Yes;No;83;83;0;6434;14;1
cscmax_50_15_10;50;15;MTWR-T;10;Yes;No;75;75;0;9871;61;3
cscmax_50_15_3;50;15;MTWR-T;10;Yes;No;75;75;0;9797;58;3
cscmax_50_15_4;50;15;MTWR-T;10;Yes;No;75;75;0;9635;56;3
cscmax_50_15_6;50;15;MTWR-T;10;Yes;No;75;75;0;10504;63;3
cscmax_50_15_8;50;15;MTWR-T;10;Yes;No;75;75;0;9852;59;3
rcmax_50_15_1;50;15;MTWR-T;10;Yes;No;75;75;0;6319;7;1
rcmax_50_15_2;50;15;MTWR-T;10;Yes;No;75;75;0;6611;15;1
rcmax_50_15_3;50;15;MTWR-T;10;Yes;No;75;75;0;6887;22;2
rcmax_50_15_4;50;15;MTWR-T;10;Yes;No;75;75;0;6454;20;1
rcmax_50_15_5;50;15;MTWR-T;10;Yes;No;75;75;0;6532;16;1
